Date,IYZ,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2018-10-22,26.371686935424805,49.26348876953125,58.81410217285156,24.343624114990234,68.69097900390625,67.9892807006836,49.66368865966797,28.178680419921875,48.81145095825195,85.5486831665039,103.14185333251953
2018-10-23,26.501136779785156,48.77720642089844,57.2760009765625,24.147750854492188,67.56070709228516,67.729248046875,49.883277893066406,28.358333587646484,48.54137420654297,85.0868148803711,103.16117095947266
2018-10-24,25.567218780517578,47.23421096801758,55.01455307006836,23.5414981842041,65.27196502685547,64.69529724121094,50.09371566772461,28.690696716308594,49.720703125,82.2779312133789,100.07957458496094
2018-10-25,25.835376739501953,47.842063903808594,55.6879997253418,23.905254364013672,65.73347473144531,66.92020416259766,50.2126579284668,29.03203582763672,48.94648361206055,83.34302520751953,103.10321807861328
2018-10-26,25.197349548339844,47.56151580810547,55.272300720214844,23.560150146484375,65.08358764648438,65.58141326904297,49.251956939697266,28.277490615844727,48.04623794555664,82.40044403076172,99.89604187011719
2018-10-29,25.14186668395996,47.449302673339844,54.24134063720703,23.76534652709961,64.00043487548828,64.47378540039062,49.8192253112793,28.744586944580078,48.72142028808594,82.60783386230469,99.01696014404297
2018-10-30,25.687423706054688,48.53407287597656,55.49678421020508,24.175731658935547,65.31902313232422,65.19615936279297,50.807376861572266,29.220670700073242,48.91048049926758,83.49385070800781,100.50463104248047
2018-10-31,26.07579231262207,49.198020935058594,55.83766174316406,24.51150894165039,65.81824493408203,66.746826171875,50.331600189208984,28.82543182373047,48.334312438964844,83.60696411132812,101.7990951538086
2018-11-01,26.25147819519043,50.582035064697266,56.31155776977539,24.623432159423828,66.97675323486328,67.52698516845703,50.68843460083008,28.933223724365234,48.11825942993164,84.66264343261719,103.87602996826172
2018-11-02,26.43640899658203,50.460472106933594,56.17021942138672,24.60477638244629,66.86372375488281,66.20746612548828,50.423095703125,28.690696716308594,47.84818649291992,84.13481140136719,104.30108642578125
2018-11-05,26.46415138244629,50.61008834838867,57.109718322753906,24.996517181396484,67.21219635009766,66.14002990722656,51.054405212402344,29.166776657104492,48.523372650146484,84.87944030761719,104.44597625732422
2018-11-06,26.59360694885254,51.44237518310547,57.37576675415039,25.12709617614746,67.91862487792969,66.55419921875,51.36549758911133,29.328466415405273,48.84746170043945,85.31304168701172,104.90966033935547
2018-11-07,27.07443618774414,52.368167877197266,58.315269470214844,25.453542709350586,69.02062225341797,68.50940704345703,51.658287048339844,29.651840209960938,49.405609130859375,87.8202896118164,107.74976348876953
2018-11-08,27.037446975708008,52.14373016357422,57.051513671875,25.52815818786621,68.9075927734375,68.45161437988281,51.68572998046875,29.7147216796875,49.324588775634766,87.867431640625,107.77873992919922
2018-11-09,26.658334732055664,51.4143180847168,56.951744079589844,25.294979095458984,68.21060943603516,67.2669448852539,51.98766326904297,29.75065040588379,49.39659881591797,87.61292266845703,106.28141021728516
2018-11-12,26.10352897644043,50.656856536865234,55.77114486694336,24.79132652282715,66.86372375488281,64.89755249023438,51.71317672729492,29.81352996826172,49.369598388671875,86.4252700805664,104.14652252197266
2018-11-13,26.001813888549805,50.50722885131836,54.49076843261719,24.931222915649414,67.16512298583984,64.974609375,51.59423828125,29.87641143798828,49.576656341552734,85.8220443725586,104.09822082519531
2018-11-14,25.90934944152832,50.45112228393555,54.399314880371094,24.595449447631836,66.9390640258789,64.19446563720703,51.246551513671875,29.867422103881836,49.063514709472656,85.13394927978516,103.31575012207031
2018-11-15,26.242229461669922,51.143123626708984,55.197471618652344,24.95920753479004,67.82443237304688,65.80292510986328,51.16420364379883,29.63387680053711,48.65840148925781,85.88800811767578,103.16117095947266
2018-11-16,26.380931854248047,51.657470703125,55.85428237915039,24.9871883392334,67.80558776855469,65.69698333740234,51.29230499267578,30.05605697631836,49.405609130859375,86.75518035888672,102.75544738769531
2018-11-19,26.112777709960938,50.91869354248047,55.83766174316406,24.977863311767578,66.73186492919922,63.192787170410156,51.2099494934082,30.136905670166016,49.621673583984375,85.65235900878906,100.2437973022461
2018-11-20,25.520986557006836,49.99289321899414,54.008548736572266,24.427566528320312,65.34730529785156,61.834720611572266,50.35905075073242,29.74166488647461,49.41461181640625,84.85115814208984,97.97364807128906
2018-11-21,25.687423706054688,50.39501190185547,54.85659408569336,24.446218490600586,65.80883026123047,62.28740310668945,49.95647048950195,29.723703384399414,48.685420989990234,84.37044525146484,98.99763488769531
2018-11-23,25.604206085205078,49.85262680053711,53.135562896728516,24.250350952148438,65.67696380615234,61.71914291381836,50.130313873291016,29.61591148376465,48.71242141723633,84.49298858642578,98.55326843261719
2018-11-26,26.001813888549805,50.423065185546875,53.93373107910156,24.744686126708984,66.15731811523438,63.11572265625,50.194358825683594,29.678787231445312,49.0004997253418,85.31304168701172,100.76544952392578
2018-11-27,26.205242156982422,49.805870056152344,53.78407287597656,24.76333999633789,66.04430389404297,63.24094009399414,50.64268112182617,29.84048080444336,49.369598388671875,86.19905090332031,101.0649185180664
2018-11-28,26.621347427368164,50.572689056396484,54.70693588256836,25.239017486572266,67.62665557861328,65.4561996459961,51.063568115234375,30.083009719848633,49.33359146118164,88.27274322509766,104.04991149902344
2018-11-29,26.473400115966797,50.93739318847656,55.0644416809082,25.02449607849121,67.66431427001953,64.82050323486328,51.14590835571289,30.118940353393555,49.31557846069336,88.56493377685547,103.56689453125
2018-11-30,26.547372817993164,51.06831741333008,54.96467208862305,25.155075073242188,68.32362365722656,65.43695068359375,51.47528839111328,30.406383514404297,50.0447883605957,90.36528015136719,104.32040405273438
2018-12-03,26.85251808166504,51.9660530090332,56.18685531616211,25.313634872436523,69.11480712890625,66.88167572021484,51.52104568481445,30.550111770629883,50.54893112182617,89.93169403076172,106.27176666259766
2018-12-04,26.07579231262207,50.423065185546875,54.57390213012695,24.213041305541992,66.1761474609375,64.34857940673828,50.65184020996094,30.145885467529297,50.58493423461914,87.92398834228516,102.44631958007812
2018-12-06,26.186748504638672,49.74040985107422,53.567901611328125,23.877267837524414,65.80883026123047,64.49303436279297,50.706729888916016,30.972293853759766,50.638954162597656,87.59407806396484,102.93898010253906
2018-12-07,25.641193389892578,48.543418884277344,53.26859664916992,23.42024040222168,64.07576751708984,62.21998596191406,50.066261291503906,30.50519561767578,50.8280029296875,85.36016082763672,99.85739135742188
2018-12-10,25.72441291809082,48.674339294433594,52.43717956542969,23.093795776367188,64.23588562011719,63.07720184326172,50.066261291503906,30.388427734375,50.92703628540039,85.69007110595703,99.93466186523438
2018-12-11,25.742910385131836,48.51536560058594,52.45381164550781,22.869943618774414,63.8591423034668,63.15425109863281,50.47799301147461,30.442310333251953,51.13408279418945,85.9539794921875,99.97332000732422
2018-12-12,25.90934944152832,48.936187744140625,52.66166305541992,23.00052833557129,64.217041015625,63.645477294921875,50.4139404296875,29.867422103881836,50.81000900268555,86.68919372558594,101.02627563476562
2018-12-13,25.742910385131836,48.365745544433594,52.827945709228516,22.832637786865234,64.03809356689453,63.75141525268555,50.72503662109375,30.074026107788086,51.25111389160156,86.77401733398438,100.52394104003906
2018-12-14,25.41927146911621,47.99168014526367,51.62239074707031,22.608789443969727,63.15273666381836,62.19109344482422,49.86497497558594,30.020132064819336,51.15209197998047,83.85202026367188,98.85275268554688
2018-12-17,24.790491104125977,47.16876220703125,50.682891845703125,22.384937286376953,62.116661071777344,60.87156677246094,48.71213150024414,28.89729118347168,49.504642486572266,82.18367004394531,96.34107208251953
2018-12-18,24.725767135620117,47.43059539794922,49.48566818237305,22.300996780395508,62.427490234375,61.3531494140625,48.13570785522461,29.184743881225586,49.17155075073242,81.46730041503906,97.09458923339844
2018-12-19,24.494596481323242,46.785335540771484,48.90367126464844,22.02118492126465,61.250144958496094,60.13957214355469,47.66908264160156,28.91526222229004,49.09051513671875,80.40219116210938,95.17219543457031
2018-12-20,24.032258987426758,46.15879821777344,47.5484733581543,21.825315475463867,60.12931442260742,59.06083297729492,46.818180084228516,28.564937591552734,49.063514709472656,79.27108001708984,93.03728485107422
2018-12-21,23.449716567993164,45.743709564208984,47.0869140625,21.388904571533203,58.99397659301758,57.26641845703125,46.3325080871582,28.127798080444336,48.853797912597656,78.28636169433594,90.92894744873047
2018-12-24,22.848676681518555,44.557769775390625,45.18195724487305,20.93840980529785,57.18387985229492,55.738014221191406,44.99368667602539,27.09174919128418,46.811031341552734,76.41157531738281,89.20268249511719
2018-12-26,23.791847229003906,46.55317687988281,47.99324035644531,21.886320114135742,59.846900939941406,59.104366302490234,46.24940872192383,27.95512580871582,47.44655227661133,79.74451446533203,94.48812103271484
2018-12-27,23.939790725708008,47.40968704223633,48.2450065612793,22.14910316467285,60.595577239990234,59.529991149902344,46.69260787963867,28.01873779296875,47.84603500366211,80.6250991821289,94.99242401123047
2018-12-28,24.08774185180664,47.15555191040039,47.87575149536133,22.139724731445312,60.43447494506836,59.394561767578125,46.69260787963867,28.11870765686035,47.96406173706055,80.71978759765625,95.00212860107422
2018-12-31,24.365142822265625,47.55087661743164,48.12751007080078,22.355581283569336,61.04100036621094,59.95561981201172,46.886505126953125,28.17323875427246,48.04576873779297,81.9128189086914,96.02042388916016
